113835	113887
112615	112669
99684	99740
98463	98520
95963	96020
122433	122486
115664	115718
122373	122428
110669	110718
104326	104375
114502	114554
105231	105286
119929	119984
108159	108211
103157	103212
111574	111629
122003	122058
112072	112178
96581	96639
105729	105835
99874	99932
108791	108848
115134	115191
117052	117101
108392	108441
105342	105391
99731	99780
120036	120089
109550	109607
99060	99109
114369	114418
103264	103317
96438	96487
115531	115581
108026	108075
97536	97585
118459	118509
114735	114784
111685	111734
122114	122163
109188	109238
115893	115950
101073	101122
96133	96182
118181	118236
100006	100073
112268	112336
115317	115385
118250	118313
105925	105993
108974	109042
100075	100138
111362	111451
121791	121880
105019	105108
112338	112429
118315	118385
105995	106086
95523	95578
98282	98341
120732	120819
103960	104047
99628	99682
110303	110390
98240	98302
117332	117393
98852	98909
99279	99336
97389	97446
100926	100983
99706	99794
95986	96043
116905	116962
101353	101414
96413	96501
101728	101781
117707	117760
97530	97593
114731	114797
122112	122166
118387	118442
115887	115942
101067	101136
96127	96190
117046	117115
112112	112161
108388	108454
105340	105394
107721	107770
120040	120100
109544	109599
99054	99113
105769	105818
103268	103328
124005	124054
116632	116685
111683	111737
114064	114113
107241	107296
104801	104856
104191	104246
99246	99306
121882	121971
98458	98513
95953	96013
114987	115042
111937	111992
100226	100300
97116	97169
123586	123641
116212	116279
114932	114981
111882	111931
107551	107601
105110	105199
121091	121140
112431	112483
101331	101380
96391	96440
117914	117969
117310	117359
113584	113639
111144	111199
110534	110589
108644	108699
105594	105649
100653	100706
121573	121628
120963	121018
109869	109936
108589	108638
105539	105588
106088	106140
97367	97416
123835	123885
98586	98635
113894	113944
111453	111542
99684	99733
122433	122482
115499	115561
119649	119708
109156	109218
96714	96777
102877	102936
98272	98330
108170	108298
114513	114641
108300	109745
119951	120016
97020	97079
103179	103244
114643	116088
111596	111661
122025	122090
105253	105318
108022	108088
97532	97593
122112	122166
118390	118442
115889	115942
110339	110390
101069	101135
96129	96190
120768	120819
117048	117114
112112	112161
105340	105394
107721	107770
99727	99793
124306	124372
120040	120100
109546	109599
103996	104047
99056	99113
114365	114431
105769	105818
103268	103328
96434	96500
124005	124054
116632	116685
111683	111737
114064	114113
107241	107295
104801	104855
104191	104245
99246	99305
121882	121932
98458	98512
95953	96012
114987	115041
111937	111991
100226	100281
97116	97169
123586	123640
107551	107600
105110	105160
117914	117968
113584	113638
111144	111198
110534	110588
108644	108698
105594	105648
100653	100706
121573	121627
120963	121017
107370	107428
98648	98710
123835	123884
113894	113943
111453	111503
107132	107194
101582	101644
117561	117623
123654	123712
113713	113771
123477	123539
98112	98168
113475	113537
114466	114517
108123	108174
110448	110503
120877	120932
99227	99281
104105	104160
122531	122587
95934	95988
112529	112585
98378	98427
115578	115634
109971	110023
118506	118562
111739	111802
106186	106242
122168	122231
119729	119781
109235	109291
96798	96850
105396	105459
102957	103009
100335	100387
116314	116366
122602	122671
123761	123828
97231	97282
113820	113887
112600	112669
123639	123701
115649	115718
113698	113760
118577	118646
107477	107544
106257	106326
119796	119865
109306	109375
107355	107417
103024	103093
98633	98695
122371	122428
121092	121147
111820	111877
101332	101390
96392	96450
122249	122306
117921	117976
117311	117369
113591	113648
111151	111206
110541	110598
108651	108706
105601	105656
121580	121635
120970	121027
108590	108642
105540	105592
105477	105534
107248	107305
104808	104863
104198	104255
101088	101142
99258	99316
97368	97426
123837	123892
117067	117121
98587	98646
113896	113951
99746	99801
99685	99743
98465	98522
95965	96023
122434	122486
116891	116942
114994	115049
111944	111999
123593	123652
114933	114985
111883	111935
110669	110718
107553	107608
96453	96508
104326	104375
100914	100963
104402	104464
96352	96444
110745	110807
99645	99737
98304	98378
95747	95822
98562	98639
121067	121144
95695	95745
97840	97901
113762	113816
116197	116261
101316	101384
119125	119186
117295	117363
107419	107473
101869	101928
109854	109918
102353	102414
97356	97420
123703	123757
115720	115772
122430	122529
123592	123645
111879	112008
107552	107605
105112	105161
96452	96505
118592	118644
114872	114924
112431	112480
111822	111874
109377	109429
107492	107549
106272	106324
122251	122303
119811	119863
117920	117973
113590	113643
111150	111203
110540	110593
109321	109373
108650	108703
108040	108089
105600	105653
121579	121632
120969	121022
105536	105665
108529	108581
106088	106137
105479	105531
103039	103091
122673	122725
107247	107300
104807	104860
104197	104250
101087	101140
99257	99310
123836	123889
122617	122669
117066	117119
123776	123833
113895	113948
111455	111504
99745	99798
124324	124373
121884	121933
113835	113892
112615	112667
98464	98517
95964	96017
115664	115716
114993	115046
114383	114432
111943	111996
100233	100282
124813	124865
122373	122425
117876	117984
121552	121637
104780	104865
111123	111208
98450	98520
123578	123648
113576	113646
110526	110596
120955	121025
107233	107303
104183	104253
101081	101142
99251	99313
96141	96190
117060	117121
108400	108454
99739	99803
124318	124373
121882	121933
120048	120100
95958	96020
114377	114432
100227	100282
97117	97169
116212	116261
114932	114985
111882	111935
107551	107610
105110	105161
103276	103328
96446	96510
121091	121147
118592	118646
114872	114927
112431	112480
111822	111877
107492	107544
106272	106326
101331	101387
96391	96447
124684	124738
122251	122306
119811	119865
117310	117366
109321	109375
108034	108089
100654	100706
97544	97593
116633	116685
114743	114797
109869	109918
108589	108642
105539	105592
108529	108584
106088	106137
105479	105534
103039	103093
97367	97423
123835	123894
122617	122671
98586	98642
123776	123828
113894	113953
111453	111504
113835	113887
112615	112669
99684	99740
124873	124926
122433	122486
115664	115718
124813	124868
122373	122428
110669	110718
104326	104375
99812	99884
112010	112082
117987	118059
111217	111289
105667	105739
121646	121718
104874	104946
119260	119327
102488	102555
105741	105798
123977	124034
114036	114093
112084	112141
107693	107750
96652	96712
119340	119419
105800	105879
102568	102647
112143	112222
112232	112344
105889	106001
124161	124229
114220	114288
107877	107945
118250	118321
100075	100146
95595	95670
98740	98789
110938	110987
121367	121416
104595	104644
113650	113700
107307	107357
114402	114464
105131	105193
108059	108121
119649	119714
96715	96795
111474	111536
102877	102942
124343	124405
121903	121965
118444	118687
124009	124059
106142	106350
114068	114118
115897	115947
112116	112166
107725	107775
122488	122778
109554	109604
105773	105823
112485	112693
98524	98573
124727	124783
109971	110052
114786	114842
111739	111792
122168	122221
119729	119885
96798	96894
108443	108499
105396	105449
102957	103113
100335	100416
116314	116395
120152	120203
97221	97282
103380	103431
123761	123828
113820	113887
123639	123701
124798	124867
113698	113760
114857	114926
107477	107544
107355	107417
108514	108583
98633	98695
122371	122427
121092	121146
111820	111876
101332	101386
96392	96446
122249	122305
117921	117975
117311	117365
113591	113645
111151	111205
110541	110595
108651	108705
105601	105655
121580	121634
120970	121024
108590	108642
105540	105592
105477	105533
107248	107302
104808	104862
104198	104252
101088	101146
99258	99312
97368	97422
123837	123891
117067	117125
98587	98641
113896	113950
99746	99800
124935	124989
99685	99739
98465	98519
95965	96019
124874	124926
122434	122486
114994	115048
111944	111998
123593	123647
114933	114985
111883	111935
107553	107607
96453	96507
96896	96954
98582	98634
97851	97901
99680	99732
124869	124921
122430	122481
116208	116260
114928	114980
111879	111930
121087	121139
101327	101379
96387	96439
119136	119186
117306	117358
101876	101964
109865	109917
108585	108637
105536	105587
102364	102414
97363	97415
110130	110186
106352	106433
116473	116529
112695	112776
98913	99000
120348	120451
99307	99433
97417	97585
103576	103679
100954	101122
96014	96182
116933	117101
118738	118860
101966	102088
112407	112460
106064	106117
122791	122846
112789	112844
106446	106501
99050	99109
96432	96487
124672	124725
108020	108075
114731	114784
122112	122163
118388	118442
110337	110390
120766	120819
112112	112169
108388	108441
105340	105391
107721	107778
99725	99780
124304	124359
120040	120089
103994	104047
114363	114418
105769	105826
125472	125522
103268	103317
115531	115581
124005	124062
118459	118509
111683	111734
114064	114121
109188	109238
118942	119049
102170	102277
120588	120699
97657	97808
103816	103927
104332	104398
110675	110741
121104	121170
101188	101284
117167	117263
123059	123142
113057	113140
116112	116258
106714	106797
109769	109915
101310	101377
119119	119187
117289	117356
102347	102415
98571	98632
97834	97902
99669	99730
124858	124919
113762	113816
98328	98378
114917	114978
121076	121137
96376	96437
95766	95822
107419	107473
101869	101926
108574	108635
97356	97413
125661	125711
123703	123757
115720	115770
122430	122479
111879	111928
109377	109427
105536	105585
122673	122723
113212	113450
106869	107107
123214	123452
97908	97965
101384	101482
117363	117461
102441	102502
119213	119274
105201	105268
111544	111611
121973	122040
97967	98031
113452	113549
107109	107206
123454	123551
101567	101726
117546	117705
123660	123712
113719	113771
124697	124759
114756	114818
107376	107428
98112	98238
98654	98710
108413	108475
103902	104000
110245	110343
120674	120772
121852	121933
105080	105161
111423	111504
124932	124990
124322	124373
98462	98522
95962	96023
114991	115049
114381	114432
111941	111999
100231	100282
123590	123652
116212	116261
114932	114985
111882	111935
107551	107608
96450	96508
121091	121147
118592	118646
114872	114957
112431	112480
111822	111877
107492	107544
106272	106326
101331	101390
96391	96450
124688	124738
122251	122306
119811	119865
117918	117976
117310	117369
113588	113648
111148	111206
110538	110598
109321	109375
108648	108706
108038	108089
105598	105656
121577	121635
120967	121027
114747	114797
109869	109918
108589	108642
105539	105592
108529	108614
106088	106137
105479	105534
103039	103093
107245	107305
104805	104863
104195	104255
101085	101142
99255	99316
97367	97426
123835	123892
122617	122671
117064	117121
108404	108454
98586	98646
123776	123828
113894	113951
99743	99801
125605	125659
113835	113887
112615	112669
99684	99743
124873	124926
122433	122486
116891	116942
115664	115718
124813	124898
122373	122428
110669	110718
104326	104375
100914	100963
104402	104464
96352	96416
110745	110807
99645	99709
98304	98368
95747	95806
98562	98611
121067	121116
95695	95745
101797	101878
117776	117857
124717	124775
114776	114834
110448	110558
120877	120987
108433	108491
99227	99281
104105	104215
95934	95988
98378	98482
123541	123610
113539	113608
107196	107265
118891	118951
102119	102179
97606	97666
110917	110984
121346	121413
104574	104641
98726	98786
101362	101412
98252	98311
96422	96472
117341	117391
108010	108060
101728	101778
117707	117757
110327	110377
120756	120806
99715	99765
124294	124344
103984	104034
114353	114403
99490	99566
96197	96258
98302	98378
104400	104464
96347	96447
108550	108642
126785	126849
110743	110807
99643	99740
124834	124926
114893	114985
95747	95822
98562	98642
121067	121147
95695	95745
97840	97901
126138	126199
113762	113816
116197	116261
101316	101387
119125	119186
117295	117366
107419	107473
101869	101928
109854	109918
102353	102414
97356	97423
125661	125713
123703	123757
115720	115772
122430	122486
123592	123648
111879	111935
107552	107610
105112	105161
96452	96510
118592	118646
114872	114927
112431	112480
111822	111877
109377	109429
107492	107544
106272	106326
122251	122306
119811	119865
117920	117978
113590	113646
111150	111208
110540	110596
109321	109375
108650	108708
108040	108089
105600	105658
121579	121637
120969	121025
105536	105592
108529	108584
106088	106137
105479	105534
103039	103093
122673	122725
107247	107303
104807	104865
104197	104253
101087	101142
99257	99313
123836	123894
122617	122671
117066	117121
123776	123828
113895	113953
111455	111504
99745	99803
125605	125659
124934	124992
124324	124373
121884	121933
113835	113887
112615	112669
98464	98520
95964	96020
126763	126819
115664	115718
114993	115051
114383	114432
111943	112001
100233	100282
124813	124868
122373	122428
110669	110718
104326	104375
107612	107678
96512	96599
119931	119984
108161	108211
103159	103212
123896	123962
111576	111629
122005	122058
113955	114021
114504	114554
105233	105286
111416	111467
121845	121896
105073	105124
96601	96712
119289	119405
118069	118128
102517	102633
99894	99984
112132	112208
105789	105865
108850	108915
125134	125199
115193	115258
125201	125269
115260	115328
108917	108985
125271	125390
112281	112344
115330	115449
107890	107945
118258	118321
105938	106001
108987	109106
124174	124229
114233	114288
100083	100146
124672	124738
108022	108121
97532	97593
114731	114797
125830	125883
122112	122166
118390	118442
115889	115942
110339	110390
101069	101136
96129	96190
120768	120819
117048	117115
112112	112161
108388	108454
105340	105394
107721	107770
99727	99794
124306	124405
120040	120100
109546	109599
103996	104047
99056	99113
114365	114464
105769	105818
103268	103328
96434	96501
124005	124054
116632	116685
111683	111737
114064	114113
107241	107296
104801	104856
104191	104246
99246	99306
124928	124983
121882	121965
98458	98513
95953	96013
126761	126812
114987	115042
111937	111992
100226	100300
97116	97169
123586	123641
116212	116279
114932	114981
111882	111931
107551	107601
105110	105193
121091	121140
112431	112483
101331	101380
96391	96440
117914	117969
117310	117359
113584	113639
111144	111199
110534	110589
108644	108699
105594	105649
100653	100706
121573	121628
120963	121018
109869	109936
108589	108638
105539	105588
106088	106140
97367	97416
123835	123885
98586	98635
113894	113944
111453	111536
99684	99733
127433	127482
124873	124922
122433	122482
125440	125517
115499	115576
119649	119714
109156	109233
96714	96792
102877	102942
118444	118504
103272	103328
96442	96500
124680	124749
108030	108088
97540	97593
127909	127967
116632	116685
114739	114808
107241	107295
104801	104855
104191	104245
101077	101135
99247	99305
96137	96190
117056	117114
108396	108465
99735	99793
124928	124982
124314	124372
121882	121932
120044	120100
99064	99113
98458	98512
95954	96012
126761	126811
114987	115041
114373	114431
111937	111991
100226	100281
97116	97169
123586	123640
107551	107600
105110	105160
117914	117968
113584	113638
111144	111198
110534	110588
108644	108698
105594	105648
100653	100706
121573	121627
120963	121017
107370	108168
98648	98706
123835	123884
113894	113943
111453	111503
107132	107184
101582	101634
117561	117613
123654	126964
113713	114511
123477	123529
126465	126517
113475	113527
119522	119583
102750	102811
101846	101923
120280	120333
97349	97410
103508	103561
127422	127476
126142	126196
124862	124916
116201	116255
114921	114975
121080	121134
101320	101374
96380	96434
95770	95822
119129	119183
117299	117353
109858	109912
108578	108632
102357	102411
98575	98629
97844	97898
99673	99727
98631	98695
122602	122669
97231	97282
125590	125657
112600	112667
123637	123701
115649	115716
124798	124865
113696	113760
118577	118644
114857	114924
106257	106324
119796	119863
109306	109373
107353	107417
108514	108581
103024	103091
122371	122425
121092	121144
111820	111874
101332	101384
96392	96444
122249	122303
117921	117973
117311	117363
113591	113643
111151	111203
110541	110593
108651	108703
105601	105653
121580	121632
120970	121022
108590	108647
105540	105597
105477	105531
107248	107300
104808	104860
104198	104250
101088	101140
99258	99310
97368	97420
123837	123889
117067	117119
98587	98639
113896	113948
99746	99798
124935	124987
99685	99737
98465	98517
95965	96017
127434	127486
126764	126816
124874	124931
122434	122491
114994	115046
111944	111996
123593	123645
114933	114990
111883	111940
107553	107605
96453	96505
126762	126819
114992	115051
114382	114432
111942	112001
100232	100282
123591	123648
116212	116261
114932	114985
111882	111935
105111	105161
96451	96578
121091	121147
118592	118646
114872	114927
112431	112480
111822	111877
107492	107544
106272	106326
101331	101387
96391	96447
127979	128028
124689	124738
122251	122306
119811	119865
117919	117978
117310	117366
113589	113646
111149	111248
110539	110596
109321	109375
108649	108708
108039	108089
105599	105658
127918	127968
121578	121677
120968	121025
114748	114797
109869	109918
108589	108642
105539	105592
108529	108584
106088	106137
105479	105534
103039	103093
107246	107303
104806	104905
104196	104253
101086	101142
99256	99313
97367	97423
122617	122671
117065	117121
108405	108454
98586	98642
123776	123828
111454	111504
99744	99843
125605	125659
124933	124992
124323	124373
121883	121933
113835	113887
112615	112669
99684	99740
98463	98520
95963	96020
127433	127491
124873	124926
122433	122486
115664	115718
128103	128155
124813	124868
122373	122428
110669	110718
104326	104375
114502	114554
105231	105286
119929	119984
108159	108211
103157	103212
111574	111629
122003	122058
127493	127559
112072	112178
96581	96639
105729	105835
99874	99932
108791	108848
125075	125132
115134	115191
117052	117101
108392	108441
105342	105391
99731	99780
124310	124359
120036	120089
109550	109607
99060	99109
114369	114418
125472	125522
103264	103317
96438	96487
115531	115581
124676	124725
108026	108075
97536	97585
127905	127954
118459	118509
114735	114784
111685	111734
125834	125891
122114	122163
109188	109238
115893	115950
101073	101122
96133	96182
118181	118236
100006	100073
125258	125326
112268	112336
115317	115385
118250	118313
105925	105993
108974	109042
100075	100138
127769	127824
111362	111451
121791	121880
105019	105108
112338	112429
118315	118385
105995	106086
95523	95578
98282	98341
120732	120819
103960	104047
99628	99682
110303	110390
98240	98302
117332	117393
98852	98909
99279	99336
97389	97446
100926	100983
99706	99794
95986	96043
116905	116962
101353	101414
96413	96501
127220	127270
101728	101781
117707	117760
124672	124738
97530	97593
127901	128000
114731	114797
125828	125883
122112	122166
118387	118442
115887	115942
101067	101136
96127	96190
128332	128381
117046	117115
112112	112161
108388	108454
105340	105394
107721	107770
120040	120100
109544	109599
99054	99113
105769	105818
103268	103328
127970	128028
124005	124054
116632	116685
111683	111737
114064	114113
107241	107296
104801	104856
104191	104246
99246	99306
124928	124983
121882	121971
98458	98513
95953	96013
128162	128212
126761	126812
114987	115042
111937	111992
100226	100300
97116	97169
123586	123641
116212	116279
114932	114981
111882	111931
107551	107601
105110	105199
121091	121140
112431	112483
101331	101380
96391	96440
117914	117969
117310	117359
113584	113639
111144	111199
110534	110589
108644	108699
105594	105649
100653	100706
121573	121628
120963	121018
109869	109936
108589	108638
105539	105588
106088	106140
97367	97416
123835	123885
98586	98635
113894	113944
111453	111542
99684	99733
127433	127482
124873	124922
122433	122482
125440	125502
115499	115561
119649	119708
109156	109218
96714	96777
102877	102936
98272	98330
108170	108298
114513	114641
108300	109745
119951	120016
97020	97079
103179	103244
114643	116088
111596	111661
122025	122090
105253	105318
108022	108088
97532	97593
127901	127967
125830	125883
122112	122166
118390	118442
115889	115942
110339	110390
101069	101135
96129	96190
128332	128381
120768	120819
117048	117114
112112	112161
105340	105394
107721	107770
99727	99793
124306	124372
120040	120100
109546	109599
103996	104047
99056	99113
114365	114431
105769	105818
103268	103328
96434	96500
128633	128699
127970	128039
124005	124054
116632	116685
111683	111737
114064	114113
107241	107295
104801	104855
104191	104245
99246	99305
124928	124982
121882	121932
98458	98512
95953	96012
128162	128211
126761	126811
114987	115041
111937	111991
100226	100281
97116	97169
123586	123640
107551	107600
105110	105160
117914	117968
113584	113638
111144	111198
110534	110588
108644	108698
105594	105648
100653	100706
121573	121627
120963	121017
107370	107428
98648	98710
123835	123884
113894	113943
111453	111503
107132	107194
101582	101644
117561	117623
123654	123712
113713	113771
123477	123539
98112	98168
126465	126527
113475	113537
126851	126909
114466	114517
108123	108174
110448	110503
120877	120932
99227	99281
104105	104160
122531	122587
95934	95988
125519	125575
112529	112585
98378	98427
115578	115634
109971	110023
118506	118562
111739	111802
106186	106242
122168	122231
119729	119781
109235	109291
96798	96850
105396	105459
102957	103009
100335	100387
116314	116366
122602	122671
123761	123828
97231	97282
125590	125659
113820	113887
112600	112669
123639	123701
115649	115718
128088	128155
113698	113760
118577	118646
107477	107544
106257	106326
119796	119865
109306	109375
107355	107417
103024	103093
98633	98695
122371	122428
121092	121147
111820	111877
101332	101390
96392	96450
122249	122306
117921	117976
117311	117369
113591	113648
111151	111206
110541	110598
108651	108706
105601	105656
121580	121635
120970	121027
108590	108642
105540	105592
105477	105534
107248	107305
104808	104863
104198	104255
101088	101142
99258	99316
97368	97426
123837	123892
117067	117121
98587	98646
113896	113951
99746	99801
124935	124990
99685	99743
98465	98522
95965	96023
128164	128219
127434	127489
126764	126849
124874	124926
122434	122486
116891	116942
114994	115049
111944	111999
123593	123652
114933	114985
111883	111935
110669	110718
107553	107608
96453	96508
104326	104375
100914	100963
104402	104464
96352	96444
110745	110807
99645	99737
127394	127486
98304	98378
95747	95822
98562	98639
121067	121144
95695	95745
97840	97901
126138	126199
113762	113816
116197	116261
128030	128084
101316	101384
119125	119186
117295	117363
107419	107473
101869	101928
109854	109918
102353	102414
97356	97420
125661	125713
123703	123757
115720	115772
122430	122529
123592	123645
111879	112008
107552	107605
105112	105161
96452	96505
128651	128700
118592	118644
114872	114924
112431	112480
111822	111874
109377	109429
107492	107549
106272	106324
122251	122303
119811	119863
117920	117973
113590	113643
111150	111203
110540	110593
109321	109373
108650	108703
108040	108089
105600	105653
129140	129192
127919	127968
121579	121632
120969	121022
105536	105665
108529	108581
106088	106137
105479	105531
103039	103091
122673	122725
107247	107300
104807	104860
104197	104250
101087	101140
99257	99310
123836	123889
122617	122669
117066	117119
123776	123833
113895	113948
111455	111504
99745	99798
125605	125657
124934	124987
124324	124373
121884	121933
113835	113892
112615	112667
98464	98517
95964	96017
128163	128216
126763	126816
115664	115716
114993	115046
114383	114432
111943	111996
100233	100282
128103	128160
124813	124865
122373	122425
117876	117984
121552	121637
104780	104865
111123	111208
98450	98520
123578	123648
113576	113646
110526	110596
120955	121025
129011	129065
107233	107303
104183	104253
101081	101142
99251	99313
96141	96190
117060	117121
108400	108454
99739	99803
124318	124373
121882	121933
120048	120100
95958	96020
128162	128221
126761	126819
114377	114432
100227	100282
97117	97169
116212	116261
114932	114985
111882	111935
107551	107610
105110	105161
103276	103328
96446	96510
128645	128700
121091	121147
118592	118646
114872	114927
112431	112480
111822	111877
107492	107544
106272	106326
101331	101387
96391	96447
129200	129253
127974	128028
124684	124738
122251	122306
119811	119865
117310	117366
109321	109375
108034	108089
100654	100706
97544	97593
129140	129195
127913	127968
116633	116685
114743	114797
109869	109918
108589	108642
105539	105592
108529	108584
106088	106137
105479	105534
103039	103093
97367	97423
123835	123894
122617	122671
98586	98642
123776	123828
113894	113953
111453	111504
125605	125659
113835	113887
112615	112669
99684	99740
127433	127491
124873	124926
122433	122486
115664	115718
128103	128155
124813	124868
122373	122428
110669	110718
104326	104375
99812	99884
112010	112082
117987	118059
111217	111289
105667	105739
121646	121718
104874	104946
119260	119327
102488	102555
105741	105798
123977	124034
114036	114093
128304	128361
112084	112141
107693	107750
96652	96712
119340	119419
105800	105879
102568	102647
127633	127698
112143	112222
127699	127767
112232	112344
105889	106001
124161	124229
114220	114288
128488	128556
107877	107945
118250	118321
100075	100146
127769	127888
95595	95670
98740	98789
110938	110987
121367	121416
104595	104644
113650	113700
107307	107357
114402	114464
105131	105193
128670	128732
108059	108121
127938	128015
119649	119714
96715	96795
111474	111536
102877	102942
124343	124405
121903	121965
118444	118687
124009	124059
106142	106350
125838	125888
114068	114118
115897	115947
128336	128386
112116	112166
107725	107775
122488	122778
109554	109604
105773	105823
112485	112693
98524	98573
124727	124783
109971	110052
114786	114842
111739	111792
122168	122221
119729	119885
129054	129110
96798	96894
108443	108499
105396	105449
102957	103113
100335	100416
116314	116395
120152	120203
97221	97282
103380	103431
123761	123828
113820	113887
123639	123701
128088	128155
124798	124867
113698	113760
114857	114926
107477	107544
129125	129194
107355	107417
108514	108583
98633	98695
122371	122427
129262	129316
121092	121146
111820	111876
101332	101386
96392	96446
129201	129253
122249	122305
117921	117975
117311	117365
113591	113645
111151	111205
110541	110595
108651	108705
105601	105655
121580	121634
120970	121024
108590	108642
105540	105592
105477	105533
107248	107302
104808	104862
104198	104252
101088	101146
99258	99312
97368	97422
123837	123891
117067	117125
98587	98641
113896	113950
99746	99800
124935	124989
99685	99739
98465	98519
95965	96019
128164	128218
127434	127488
126764	126818
124874	124926
122434	122486
114994	115048
111944	111998
123593	123647
114933	114985
111883	111935
107553	107607
96453	96507
96896	96954
98582	98634
97851	97901
99680	99732
127429	127481
126149	126199
124869	124921
122430	122481
116208	116260
114928	114980
111879	111930
121087	121139
101327	101379
96387	96439
129196	129248
119136	119186
117306	117358
101876	101964
109865	109917
108585	108637
105536	105587
102364	102414
97363	97415
110130	110186
106352	106433
116473	116529
112695	112776
98913	99000
120348	120451
99307	99433
97417	97585
103576	103679
100954	101122
96014	96182
116933	117101
118738	118860
101966	102088
112407	112460
106064	106117
122791	122846
112789	112844
106446	106501
99050	99109
96432	96487
128631	128686
124672	124725
108020	108075
127901	127954
114731	114784
122112	122163
118388	118442
128999	129052
110337	110390
128332	128389
120766	120819
112112	112169
108388	108441
105340	105391
107721	107778
99725	99780
124304	124359
120040	120089
103994	104047
114363	114418
105769	105826
125472	125522
103268	103317
115531	115581
129799	129849
124005	124062
118459	118509
111683	111734
114064	114121
109188	109238
118942	119049
102170	102277
120588	120699
97657	97808
103816	103927
104332	104398
110675	110741
121104	121170
101188	101284
117167	117263
123059	123142
113057	113140
116112	116258
106714	106797
109769	109915
101310	101377
119119	119187
117289	117356
102347	102415
98571	98632
97834	97902
99669	99730
127418	127479
124858	124919
113762	113816
98328	98378
114917	114978
128030	128084
121076	121137
96376	96437
95766	95822
129185	129246
107419	107473
101869	101926
108574	108635
97356	97413
125661	125711
123703	123757
115720	115770
122430	122479
129988	130038
111879	111928
109377	109427
105536	105585
122673	122723
113212	113450
106869	107107
123214	123452
97908	97965
101384	101482
117363	117461
102441	102502
119213	119274
105201	105268
111544	111611
121973	122040
97967	98031
113452	113549
107109	107206
123454	123551
101567	101726
117546	117705
123660	123712
113719	113771
127987	128039
124697	124759
114756	114818
107376	107428
98112	98238
129024	129086
98654	98710
108413	108475
103902	104000
110245	110343
120674	120772
121852	121933
105080	105161
111423	111504
124932	124990
124322	124373
98462	98522
95962	96023
128162	128219
114991	115049
114381	114432
111941	111999
100231	100282
123590	123652
116212	116261
114932	114985
111882	111935
107551	107608
96450	96508
129932	129986
129259	129317
128649	128700
121091	121147
118592	118646
114872	114957
112431	112480
111822	111877
107492	107544
106272	106326
101331	101390
96391	96450
129200	129253
127978	128028
124688	124738
122251	122306
119811	119865
117918	117976
117310	117369
113588	113648
111148	111206
110538	110598
109321	109375
108648	108706
108038	108089
105598	105656
129140	129225
127917	127968
121577	121635
120967	121027
114747	114797
109869	109918
108589	108642
105539	105592
108529	108614
106088	106137
105479	105534
103039	103093
129015	129065
107245	107305
104805	104863
104195	104255
101085	101142
99255	99316
97367	97426
123835	123892
122617	122671
117064	117121
108404	108454
98586	98646
123776	123828
113894	113951
99743	99801
125605	125659
113835	113887
112615	112669
99684	99743
127433	127489
124873	124926
122433	122486
116891	116942
115664	115718
128103	128155
124813	124898
122373	122428
110669	110718
104326	104375
100914	100963
104402	104464
96352	96416
110745	110807
99645	99709
127394	127458
98304	98368
95747	95806
98562	98611
121067	121116
95695	95745
101797	101878
117776	117857
124717	124775
114776	114834
110448	110667
129044	129102
120877	121205
108433	108491
99227	99281
104105	104324
95934	95988
98378	98550
123541	123650
113539	113668
107196	107325
124920	124990
122480	122529
114979	115049
111929	111999
129247	129317
117906	117976
111136	111206
108636	108706
105586	105656
121565	121635
129011	129065
104793	104863
101081	101142
99251	99315
96141	96190
117060	117121
108400	108454
99739	99801
124318	124373
121882	121933
120048	120100
95958	96022
128162	128219
126761	126821
114377	114432
100227	100282
97117	97169
116212	116261
114932	114985
111882	111935
107551	107608
105110	105161
103276	103328
96446	96508
129932	129986
128645	128700
121091	121147
118592	118646
114872	114929
112431	112480
111822	111877
107492	107544
106272	106326
101331	101389
96391	96449
131088	131148
129200	129253
127974	128028
124684	124738
122251	122306
119811	119865
117310	117368
109321	109375
108034	108089
100654	100706
97544	97593
129140	129197
127913	127968
116633	116685
114743	114797
109869	109918
108589	108642
105539	105592
108529	108586
106088	106137
105479	105534
103039	103093
97367	97425
123835	123892
122617	122671
98586	98644
123776	123828
113894	113951
111453	111504
125605	125659
113835	113887
112615	112669
99684	99742
127433	127489
124873	124926
122433	122486
116891	116941
115664	115718
128103	128155
124813	124870
122373	122428
110669	110718
104326	104375
98552	98642
126800	126849
99660	99740
127409	127489
124849	124926
98319	98378
114908	114985
131127	131176
96367	96447
95757	95822
129176	129253
95696	95745
108565	108642
97840	97901
126138	126199
113762	113816
116197	116261
128030	128084
101316	101387
130465	130526
119125	119186
117295	117366
107419	107473
101869	101928
109854	109918
102353	102414
97356	97423
125661	125713
123703	123757
115720	115772
122430	122486
129988	130040
123592	123648
111879	111935
107552	107608
105112	105161
96452	96508
129932	129986
129261	129317
128651	128700
118592	118646
114872	114927
112431	112480
111822	111880
109377	109429
107492	107544
106272	106326
131090	131146
122251	122309
119811	119865
117920	117976
113590	113646
111150	111206
110540	110596
109321	109375
108650	108706
108040	108089
105600	105656
129140	129195
127919	127968
121579	121635
120969	121025
105536	105592
108529	108584
106088	106137
105479	105537
103039	103093
122673	122725
107247	107303
104807	104863
104197	104253
101087	101142
99257	99313
123836	123892
122617	122671
117066	117121
123776	123828
113895	113951
111455	111504
99745	99801
125605	125659
124934	124990
124324	124373
121884	121933
113835	113887
112615	112669
98464	98520
